"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"GW101-3H11_contig_1_3517",16.5764888700364,0.319769290984833,0.490473288115569,0.396856234466754,0.583062329986481
"GW101-3H11_contig_1_3518",49.2136630490902,0.167745522017348,0.374737600332081,0.606895000824468,0.758655874005625
"GW101-3H11_contig_1_3519",49.0096969729047,-1.79764853434194,0.455997937609283,1.21180095002207e-05,0.000165449590987862
"GW101-3H11_contig_1_352",28.109054525233,-0.0788563063925957,0.418794507369939,0.817302940198463,0.903780589720417
"GW101-3H11_contig_1_3520",330.125391753895,-3.47269658138286,0.380848881707148,2.61546851737929e-21,5.05034516093953e-19
"GW101-3H11_contig_1_3521",180.717010410598,1.07328219940745,0.33089769124551,0.000366774978488511,0.00287673604984702
"GW101-3H11_contig_1_3522",36.5697748260646,-0.389644375812727,0.418402989022122,0.269887833991373,0.452978131968136
"GW101-3H11_contig_1_3523",6.26451659996599,-0.402256432722221,0.696024413909402,0.267076459823684,0.449562077453316
"GW101-3H11_contig_1_3524",0.0338403619875337,0.0423913014261501,0.743648684818795,0.75879807981776,NA
"GW101-3H11_contig_1_3525",7.44543908592582,0.137310927658512,0.55450495960372,0.715436487230549,0.83532823372297
"GW101-3H11_contig_1_3526",1.89525672736855,-0.211952909184986,0.714697695622729,0.536373895570806,NA
"GW101-3H11_contig_1_3527",34.1374571269875,-0.674322187206972,0.4668850385176,0.0765832825414673,0.185269144084026
"GW101-3H11_contig_1_3528",49.5342792292096,0.376663335969448,0.381598172904037,0.251903224139457,0.434281498908586
"GW101-3H11_contig_1_3529",5.78882045568698,0.312087848307935,0.66548675721525,0.412903166821709,0.597615901067217
"GW101-3H11_contig_1_353",106.949769826412,-1.15458964973116,0.44885223705489,0.0029814948736455,0.0154999509136314
"GW101-3H11_contig_1_3530",83.9680243983078,0.137400739649558,0.34615913606711,0.656396499573146,0.795483504413959
"GW101-3H11_contig_1_3531",41.5206469236694,-1.39022246590649,0.479585386745771,0.000663678676920875,0.00466472617425573
"GW101-3H11_contig_1_3532",268.76658338052,-0.419622350685399,0.294786650022099,0.119348906753043,0.256878883696173
"GW101-3H11_contig_1_3533",51.0288274673322,-1.04919103012611,0.437105984885607,0.00466333303616412,0.0223784798362669
"GW101-3H11_contig_1_3534",634.051241209363,-2.02055005208113,0.390904430968271,3.1067110174289e-08,9.76566912842961e-07
"GW101-3H11_contig_1_3535",248.299133490957,-1.30909541658926,0.339070129609639,2.90366443964958e-05,0.000345289129113755
"GW101-3H11_contig_1_3536",44.8999524353435,0.0361292071198022,0.382263094725754,0.914720387548408,0.961179365511478
"GW101-3H11_contig_1_3537",16.7100775314644,0.01183738650721,0.470616936068219,0.976531012991858,0.985897677620119
"GW101-3H11_contig_1_3538",86.420325239711,1.08842790075362,0.397885886079777,0.001603752940937,0.00939771412644439
"GW101-3H11_contig_1_3539",36.9033245857669,-0.83091379233744,0.445154087994328,0.0249432960566509,0.0817003760175438
"GW101-3H11_contig_1_354",3.0022495379728,0.251851941907602,0.686736955200029,0.463022150255211,NA
"GW101-3H11_contig_1_3540",8.19605676585797,0.132710358291402,0.562922770332894,0.723475783633147,0.840861410961848
"GW101-3H11_contig_1_3541",81.7801368360254,2.06932906301874,0.401793526548955,3.10164764522125e-08,9.76566912842961e-07
"GW101-3H11_contig_1_3542",71.7713288998192,0.91048384045685,0.375932439431384,0.00605337125485027,0.0274875928761678
"GW101-3H11_contig_1_3543",1.25479059971612,-0.256942636146497,0.762280724508388,0.413301110958481,NA
"GW101-3H11_contig_1_3544",27.3308214997539,-0.10093457193406,0.414467218216928,0.769118819430818,0.874973665476677
"GW101-3H11_contig_1_3545",55.0514350563415,-0.0187039600274508,0.357707069142646,0.950492882188264,0.976330658307164
"GW101-3H11_contig_1_3546",21.8634521398044,0.548777915713926,0.493196278675013,0.15949875767145,0.314422684665888
"GW101-3H11_contig_1_3547",55.0820709438658,-1.37982836289208,0.473265739429305,0.000677096177040946,0.00474201208618487
"GW101-3H11_contig_1_3548",41.0346734597744,-0.696388791445054,0.482411239220851,0.0745580015381085,0.181879325409718
"GW101-3H11_contig_1_3549",148.902773225104,-1.72402663977294,0.376240899308503,9.24039406957847e-07,1.77581980815833e-05
"GW101-3H11_contig_1_355",0.632964638679176,-0.0411932283392841,0.720874937510663,0.98939814012334,NA
"GW101-3H11_contig_1_3550",580.757817070578,-1.11466117593766,0.29459623996525,4.77045808224312e-05,0.000517224800093472
"GW101-3H11_contig_1_3551",308.036865008159,0.953657108993569,0.31525363938098,0.000954415508879651,0.00622211396866075
"GW101-3H11_contig_1_3552",174.417261777455,-0.284815114488279,0.339999341067892,0.347062468948896,0.534453922879011
"GW101-3H11_contig_1_3553",92.8676564216936,0.804151385015312,0.444585939824046,0.0275601195352239,0.0870865477567468
"GW101-3H11_contig_1_3554",374.845312823645,0.358148816730187,0.299472820740844,0.192030156313766,0.359336540771722
"GW101-3H11_contig_1_3555",24.104219809726,0.289885943557735,0.557161723254637,0.437689503521092,0.62095197024617
"GW101-3H11_contig_1_3556",1.97437132398272,-0.262525612233934,0.722718473291844,0.45702854631613,NA
"GW101-3H11_contig_1_3557",11.810404946043,-1.29483051043986,0.809756875604683,0.0170307315142688,0.0618813766042653
"GW101-3H11_contig_1_3558",28.117651666434,0.190300812466409,0.448252947294011,0.599577797683553,0.754121578662161
"GW101-3H11_contig_1_3559",28.1905330136108,1.38400304574764,0.565981452252969,0.00251952545118826,0.0135384852658028
"GW101-3H11_contig_1_356",1.31888232866628,-0.198378860801983,0.734598194632949,0.54147905026142,NA
"GW101-3H11_contig_1_3560",47.3803317840418,0.651863424801358,0.450623885385468,0.0792764388909157,0.189879480037013
"GW101-3H11_contig_1_3561",150.826603140513,-0.166030050966775,0.336568946428708,0.578827694568259,0.741236949202357
"GW101-3H11_contig_1_3562",357.560944996465,1.02588281903429,0.343411963538673,0.000978530742082925,0.00633856574943492
"GW101-3H11_contig_1_3563",19.9327030204646,0.159226997811637,0.538102339260613,0.66030228173778,0.798070268985603
"GW101-3H11_contig_1_3564",23.3343888888155,-0.399285451720117,0.469588961129527,0.286016711905003,0.469471982953276
"GW101-3H11_contig_1_3565",17.8350013681555,-0.0586154534854272,0.472394029254638,0.873459736516446,0.937253038257261
"GW101-3H11_contig_1_3566",53.1506189812774,1.8786323994208,0.504969171359415,2.2260690575722e-05,0.000274368085971285
"GW101-3H11_contig_1_3567",4.12765911311169,-0.0704878327940142,0.622748895694362,0.845549228047511,NA
"GW101-3H11_contig_1_3568",3.82355983240268,-0.0589244280384908,0.612267274511927,0.874340817752618,NA
"GW101-3H11_contig_1_3569",16.8352640678808,0.101756000732863,0.48858967157968,0.790052999563522,0.884501632586991
"GW101-3H11_contig_1_357",2.38349601218944,-0.419442843695575,0.782587721166637,0.259031047583131,NA
"GW101-3H11_contig_1_3570",119.764637693344,-0.601098726932957,0.397655159125656,0.0765908665627771,0.185269144084026
"GW101-3H11_contig_1_3571",133.007284110988,-0.578910337094768,0.358971483784029,0.0672073307273699,0.168121977852859
"GW101-3H11_contig_1_3572",176.592922633534,-1.6729845994684,0.339038786292844,1.18380560729132e-07,3.0190765645071e-06
"GW101-3H11_contig_1_3573",110.710855187951,-2.50138986482424,0.40160479273279,3.86248091711007e-11,2.17532779428907e-09
"GW101-3H11_contig_1_3574",4.77212943593604,-0.797067139110318,0.912124256106426,0.0853298096278014,NA
"GW101-3H11_contig_1_3575",4.61434607802691,0.99500043395532,1.06527646809995,0.0537352244344263,NA
"GW101-3H11_contig_1_3576",83.34799754068,-0.082123209844625,0.333766760622237,0.782195446490977,0.881251099923877
"GW101-3H11_contig_1_3577",23.7449964946428,0.0761369745946782,0.441912212036367,0.831214132879582,0.912754945479126
"GW101-3H11_contig_1_3578",41.3560844195641,1.52508797519614,0.486600447517379,0.000304080967751395,0.00246117429986408
"GW101-3H11_contig_1_3579",36.4488836011544,0.262442998444131,0.39916862109118,0.445141999373985,0.626950425577171
"GW101-3H11_contig_1_358",1.02193462147982,-0.29910425500061,0.824041400061737,0.16570698743579,NA
"GW101-3H11_contig_1_3580",33.0612206461586,-0.870755276602545,0.46965381270038,0.0231473231221391,0.0769363895576016
"GW101-3H11_contig_1_3581",2.4526910244931,0.137819090309191,0.658315623781667,0.66370009737094,NA
"GW101-3H11_contig_1_3582",19.0303035689167,-0.258245592840311,0.471932223593649,0.485036875879392,0.658682026688189
"GW101-3H11_contig_1_3583",48.1933728563995,-0.407099960100772,0.385859954941266,0.213418888265321,0.387382986533517
"GW101-3H11_contig_1_3584",14.9230444762744,-1.15613622463121,0.646524717056482,0.0142889784835881,0.0540819905235007
"GW101-3H11_contig_1_3585",115.402239090575,-0.900110696888435,0.354277478631274,0.00404447773814139,0.0199517727836537
"GW101-3H11_contig_1_3586",65.5031205037796,-1.74928416113321,0.436569100950228,7.69847003835056e-06,0.000110723291224714
"GW101-3H11_contig_1_3587",18.4481398093695,-0.129936957522186,0.49670355441566,0.730805922047948,0.844381154629666
"GW101-3H11_contig_1_3588",126.046079080188,-0.555067929515968,0.362831108341745,0.0803221267350089,0.191859877562622
"GW101-3H11_contig_1_3589",65.6515171442536,0.255657386118751,0.379189085200313,0.435584769241964,0.619155686022413
"GW101-3H11_contig_1_359",14.4073263247822,-1.37199143097345,0.703585111934842,0.00722491688195036,0.031233515944892
"GW101-3H11_contig_1_3590",90.4929341322112,-0.54666004769729,0.377241034883412,0.0971672934380247,0.220365422198652
"GW101-3H11_contig_1_3591",57.6606471743761,0.37815235498651,0.686951040887504,0.324649486207712,0.510055663143074
"GW101-3H11_contig_1_3592",58.8480415812474,-0.091618893055388,0.39095440852729,0.781834800107904,0.881139553762521
"GW101-3H11_contig_1_3593",20.3976070277274,-0.515296501650318,0.537543970331512,0.198236707651547,0.367510397636352
"GW101-3H11_contig_1_3594",2.50129318735143,-0.207221428750991,0.674504810893831,0.573210931395799,NA
"GW101-3H11_contig_1_3595",1.36882145214516,0.0401209990756957,0.690457264319129,0.812480465518519,NA
"GW101-3H11_contig_1_3596",6.49110228318561,0.166870921707532,0.578227164575988,0.654797093072926,0.794732778333049
"GW101-3H11_contig_1_3597",5.91378394378168,-0.604015353463981,0.753067748096563,0.161679393859016,0.316872857466559
"GW101-3H11_contig_1_3598",1.11854820618584,0.442860507088927,0.919562109365875,0.0582623587096779,NA
"GW101-3H11_contig_1_3599",15.7783867609533,0.111360701490477,0.502721723126095,0.766625313185281,0.873799987017916
"GW101-3H11_contig_1_36",67.8632151022797,-0.273686339940276,0.410493387115328,0.409148891911415,0.594764565113208
"GW101-3H11_contig_1_360",6.14503798848856,-1.31202395900631,0.987817555515502,0.0219806087185476,0.0737842453259194
"GW101-3H11_contig_1_3600",5.1679436966375,-0.861242040724843,0.977985893019124,0.0760076099026848,0.184336637652743
"GW101-3H11_contig_1_3601",6.10861319937244,2.08543827651882,1.11382262674299,0.00542099011586486,0.0251511612355057
"GW101-3H11_contig_1_3602",151.64194959262,-0.0859335016878995,0.346149512112246,0.775289571901358,0.876686897395428
"GW101-3H11_contig_1_3603",161.642619738496,0.141217996261354,0.340302670332303,0.642443542759281,0.783727005381734
"GW101-3H11_contig_1_3604",269.297159356943,0.418926242431455,0.33570341850273,0.160745589912878,0.316265583258962
"GW101-3H11_contig_1_3605",63.096978530611,0.113784266275773,0.403071620803521,0.735969301654278,0.848551469493346
"GW101-3H11_contig_1_3606",123.914330214264,-0.486323723140453,0.352275063052255,0.1155841507358,0.250850417124552
"GW101-3H11_contig_1_3607",107.251128571065,0.253399049639097,0.425396729653727,0.471569287711412,0.646018061374924
"GW101-3H11_contig_1_3608",210.665230361776,1.29579166498337,0.411626364510551,0.000354947015588275,0.00280567280352915
"GW101-3H11_contig_1_3609",1134.4697633693,-1.21208755563618,0.366081505857585,0.000231358408126139,0.00196267436182321
"GW101-3H11_contig_1_361",2.19742855690836,0.029670927430023,0.653617483242103,0.892488665333391,NA
"GW101-3H11_contig_1_3610",481.592351783035,0.313652350715131,0.322228716336211,0.280016906402903,0.462324330400558
"GW101-3H11_contig_1_3611",178.136455582556,-0.0481184523156422,0.34659331031,0.873442375372674,0.937253038257261
"GW101-3H11_contig_1_3612",527.820113539537,-0.0077256426861095,0.330626933773022,0.976507498547579,0.985897677620119
"GW101-3H11_contig_1_3613",176.670998987613,1.15067008403623,0.397334397613476,0.000991426907039051,0.00636389532746095
"GW101-3H11_contig_1_3614",99.2706629104379,0.582505172739724,0.436218827840425,0.108801246613187,0.240168238985561
"GW101-3H11_contig_1_3615",103.507481024708,0.456523490415341,0.383139415350653,0.171084868144122,0.330671658877223
"GW101-3H11_contig_1_3616",37.1527054649731,-1.34378753508615,0.637539716893717,0.00672437056860475,0.0296706448919393
"GW101-3H11_contig_1_3617",18.8423172107348,-0.0398217408928774,0.509760484096996,0.912288965743238,0.959619132578167
"GW101-3H11_contig_1_3618",52.0379096394784,-0.208944375255634,0.437588026102948,0.55588017893389,0.720518799329863
"GW101-3H11_contig_1_3619",394.342167335734,0.254046848139944,0.343698678641265,0.405665101185904,0.591503770337591
"GW101-3H11_contig_1_362",12.4168918010959,0.692778154327985,0.683469941584878,0.125271204459704,0.266094674742849
"GW101-3H11_contig_1_3620",429.554933963747,0.714414868762269,0.375936203985019,0.0291671952915546,0.0905612380606846
"GW101-3H11_contig_1_3621",938.62654944516,5.20038319750643,0.399598301538581,6.68132188978787e-40,1.35463801315449e-36
"GW101-3H11_contig_1_3622",862.344121470143,3.21731689213204,0.36259147702398,6.19066277677823e-20,1.00412550239343e-17
"GW101-3H11_contig_1_3623",820.956340891912,4.09180330235876,0.33957992715707,1.1638491974672e-34,1.57313616524317e-31
"GW101-3H11_contig_1_3624",459.042477383396,4.70650167592481,0.354612416153864,1.48884864742927e-41,6.03728126532568e-38
"GW101-3H11_contig_1_3625",4143.43979774237,2.74679842643763,0.342006209127578,8.17036228824477e-17,1.10436063596108e-14
"GW101-3H11_contig_1_3626",20.8388570967903,-0.292656255230001,0.48872310612115,0.444718306474991,0.626810126088317
"GW101-3H11_contig_1_3627",2.98276348838546,-0.00846169618197505,0.629602597127336,0.995336299071379,NA
"GW101-3H11_contig_1_3628",34.2085712958356,-0.374533005627847,0.543034636163456,0.305123157123169,0.489621844928552
"GW101-3H11_contig_1_3629",3.78776298202457,-0.70779525867146,0.959415908639118,0.10626878083805,NA
"GW101-3H11_contig_1_363",38.1070572725479,0.0555225340510122,0.386692268739636,0.870307599472149,0.93552576619753
"GW101-3H11_contig_1_3630",1.80487812460893,-0.208157316162962,0.706371214096257,0.555817084708906,NA
"GW101-3H11_contig_1_3631",54.7573214055572,-1.60283230755731,0.569683192548154,0.000498000517975978,0.0036716220007138
"GW101-3H11_contig_1_3632",40.0610753389277,0.542324605260529,0.433157336902192,0.129193686124712,0.272712335885323
"GW101-3H11_contig_1_3633",236.716555030794,-0.632571604862522,0.359472005066986,0.0471637430531883,0.129385718893026
"GW101-3H11_contig_1_3634",39.1049757826122,-0.130458812348099,0.41806775648262,0.708079169250979,0.831285764711268
"GW101-3H11_contig_1_3635",73.9231384147373,-1.25629574683776,0.425207009013468,0.000804063242854699,0.00539813981750961
"GW101-3H11_contig_1_3636",114.698780028153,-0.77338244021494,0.395742359002338,0.0257228019742385,0.0830461480935806
"GW101-3H11_contig_1_3637",159.039875223636,-1.35536219787546,0.383969122838935,8.14450074530341e-05,0.000817474022826865
"GW101-3H11_contig_1_3638",1509.35952471337,-2.00487079414294,0.339942130017708,4.87601418387943e-10,2.27267097880817e-08
"GW101-3H11_contig_1_3639",6.92537183282844,0.302732914945163,0.602667208765815,0.435622977120085,0.619155686022413
"GW101-3H11_contig_1_364",13.0477823159677,-0.082427932242424,0.513197289440708,0.82634773464603,0.908364768724632
"GW101-3H11_contig_1_3640",15.478985657966,-0.32206078830886,0.516534068368133,0.408099066757059,0.593771695622488
"GW101-3H11_contig_1_3641",51.8635820288565,-1.81401046497102,0.5012223116563,5.1741940072738e-05,0.000550691776889639
"GW101-3H11_contig_1_3642",20.304104258628,-0.698224400591116,0.606022291463432,0.0895808956314618,0.2075980569083
"GW101-3H11_contig_1_3643",23.8114764841034,-0.718581005536979,0.509165825377012,0.0715809209024487,0.176235964941973
"GW101-3H11_contig_1_3644",5.04412627968114,-0.131690936436002,0.619771731886168,0.696035205627533,0.822384253735328
"GW101-3H11_contig_1_3645",4.31255838995414,-0.753597692428088,0.938736217888957,0.0971768924563316,NA
"GW101-3H11_contig_1_3646",10.0926688461687,-0.759841827703768,0.666146416433804,0.0907252385983476,0.209385795399146
"GW101-3H11_contig_1_3647",3.65201927726446,0.195512766893609,0.639730184221452,0.592851052868684,NA
"GW101-3H11_contig_1_3648",11.9733891776158,-0.609679856450976,0.599025093606049,0.142074692194849,0.290379474218806
"GW101-3H11_contig_1_3649",40.2131502278871,-0.516856633426156,0.438828871768725,0.149961361265922,0.300887342866557
"GW101-3H11_contig_1_365",21.0308187012638,-0.788446433390946,0.57006598144041,0.0578860945951645,0.150732297111499
"GW101-3H11_contig_1_3650",39.5663177666415,-0.947926465204036,0.531767228256155,0.0198635553881185,0.0690203231352361
"GW101-3H11_contig_1_3651",16.0978959219495,-0.324086633163166,0.481856357784542,0.385930980683196,0.572822154710967
"GW101-3H11_contig_1_3652",40.8809844491632,-2.08247097564374,0.495475236551418,2.41493605613377e-06,4.06330527287239e-05
