"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"GW101-3H11_contig_1_82",303.239052710938,0.190373936212498,0.172053380496837,0.217328234279606,0.386309319203864
"GW101-3H11_contig_1_820",872.085416251633,0.143527127432397,0.183792736067075,0.376771314896119,0.558505414121896
"GW101-3H11_contig_1_821",706.663434449055,-0.0139499977043429,0.154831740697662,0.920437238234243,0.955716050577168
"GW101-3H11_contig_1_822",333.009675130798,-0.00934398344997927,0.162270433947984,0.947966590514498,0.971097288959641
"GW101-3H11_contig_1_823",1056.43071440307,-0.0199857754646018,0.128099030091878,0.866884161866437,0.928750894871611
"GW101-3H11_contig_1_824",586.316150166482,0.294206610178245,0.150477463495063,0.0336270227980205,0.0945449891835377
"GW101-3H11_contig_1_825",782.307792013375,0.122140688939093,0.117636817968611,0.276129695182232,0.454267509172326
"GW101-3H11_contig_1_826",557.383705343548,-0.0817357119179077,0.121770261604211,0.478703299210739,0.650081179904058
"GW101-3H11_contig_1_827",395.594071917165,0.173506525839562,0.166340911215312,0.24824254186144,0.422355734867126
"GW101-3H11_contig_1_828",634.056144098607,0.0541724792318219,0.120632164676674,0.637651577850165,0.784670506120513
"GW101-3H11_contig_1_829",2452.10660347718,-0.0221145726565052,0.112506287691037,0.836403896797732,0.914905330658484
"GW101-3H11_contig_1_83",1068.92261395713,0.544789209719327,0.124951187560726,4.55555524661108e-06,4.78140268892188e-05
"GW101-3H11_contig_1_830",668.156384813738,-0.0251490478981295,0.131463501010758,0.842335338489424,0.917360935050741
"GW101-3H11_contig_1_831",700.490008043459,-0.306426487627023,0.120269455179124,0.00716141395232791,0.0277988561791644
"GW101-3H11_contig_1_832",472.553890862345,0.0337289196673259,0.135394132870507,0.79254317081353,0.890712084439707
"GW101-3H11_contig_1_833",947.821304691699,-1.46093836773756,0.217270426427836,1.43438731651171e-12,4.55509920897374e-11
"GW101-3H11_contig_1_834",5756.69401671142,-0.728911725879266,0.195197243846667,3.76844874819937e-05,0.000310114536521257
"GW101-3H11_contig_1_835",1303.64946781447,-0.888950441571628,0.187774993447375,3.27793027904277e-07,4.36528672106933e-06
"GW101-3H11_contig_1_836",4622.74272964855,-0.675368284648262,0.161072413258275,6.51913519936942e-06,6.53761048131095e-05
"GW101-3H11_contig_1_837",753.284679604275,-0.650521590293427,0.166786663616635,2.40061585785745e-05,0.000209746930508392
"GW101-3H11_contig_1_838",1866.85703279595,-0.8057457418424,0.185700738917431,2.45418903255456e-06,2.71992225218686e-05
"GW101-3H11_contig_1_839",648.915172928498,-0.718314960439531,0.174432503632304,9.16239525294427e-06,8.95276254104258e-05
"GW101-3H11_contig_1_84",2302.50235300824,0.110874453951913,0.176431922568196,0.481688809417606,0.652595692102865
"GW101-3H11_contig_1_840",499.681809246529,-0.421548096866333,0.167740952293034,0.00548843947932348,0.0223049460053885
"GW101-3H11_contig_1_841",521.145595432004,-0.275125937086741,0.125583190470496,0.0201382084375395,0.0633024648474432
"GW101-3H11_contig_1_842",126.97609804866,-0.253887518617153,0.18071218255402,0.112480976332112,0.238756756524441
"GW101-3H11_contig_1_843",465.97793415692,-0.854359282328605,0.164432337051817,3.32694773199388e-08,5.35120099490185e-07
"GW101-3H11_contig_1_844",166.806186486986,-0.494888811411001,0.226334049589204,0.00989397931226604,0.0359873520653201
"GW101-3H11_contig_1_845",309.849585078024,-0.463941189874514,0.173985392815834,0.00312304985496821,0.0138386305738037
"GW101-3H11_contig_1_846",203.83845838853,-0.39964334109803,0.212184338489383,0.0274568793019999,0.0812553046965995
"GW101-3H11_contig_1_847",189.058431093029,-0.224712571280203,0.176564272932276,0.15222257453395,0.299726007250074
"GW101-3H11_contig_1_848",113.384749325417,-0.442699477504772,0.206064354799031,0.0129643349868016,0.0446940261131628
"GW101-3H11_contig_1_849",259.922238779614,-0.215318942398965,0.188551865970642,0.191143167642471,0.354254864384887
"GW101-3H11_contig_1_85",846.776084942625,0.00242979992339031,0.132378721963489,0.990173325396146,0.995378474056276
"GW101-3H11_contig_1_850",127.485597167724,-0.0362975612045933,0.193955294006492,0.82772238648926,0.909993855862313
"GW101-3H11_contig_1_851",123.361426720664,-0.119085281179674,0.182388410784917,0.45865255119371,0.632210556097285
"GW101-3H11_contig_1_852",1987.3730601518,-0.0280119453731788,0.111458761507849,0.790993902941806,0.890002150379035
"GW101-3H11_contig_1_853",565.777593815825,0.0301798879514033,0.125780637625625,0.800810966363559,0.895736628440973
"GW101-3H11_contig_1_854",1172.45905391413,0.263018648790398,0.160227615578345,0.0712466426738583,0.167515836642759
"GW101-3H11_contig_1_855",490.271036120371,0.538657852563848,0.207072783010996,0.00295863709700137,0.013216490693007
"GW101-3H11_contig_1_856",698.764444368817,-0.276817942921521,0.168362712698577,0.0674417007439954,0.161015029149761
"GW101-3H11_contig_1_857",80.1392407414343,-0.0725798823376026,0.20666682517089,0.677314150952722,0.813828354067374
"GW101-3H11_contig_1_858",95.2848987357189,-0.23055075021946,0.194634895870459,0.17158584058881,0.327062814265858
"GW101-3H11_contig_1_859",14.2179029386173,-0.0983011134276328,0.334357412970087,0.590914001670161,0.747905057715034
"GW101-3H11_contig_1_86",162.300778032626,-0.364731255847674,0.164801572352893,0.0145822459611066,0.0488771627140203
"GW101-3H11_contig_1_860",24.9716009415021,0.0160499535785279,0.270862361159262,0.935809085780073,0.964225917419817
"GW101-3H11_contig_1_861",19.2783363140082,-0.1079833027118,0.287190312051726,0.585263647171006,0.743417078528743
"GW101-3H11_contig_1_862",18.2700965430551,-0.12407268651611,0.305233182740814,0.530945793462098,0.696769658493043
"GW101-3H11_contig_1_863",58.3506630429054,-0.275295117355861,0.264727875808947,0.17567243648547,0.332676318940757
"GW101-3H11_contig_1_864",72.0339759488139,0.135170290652807,0.199343656861699,0.431118298940754,0.607023491156188
"GW101-3H11_contig_1_865",16.4906221097169,-0.105236366183826,0.313579958302387,0.586772121515338,0.744206116228107
"GW101-3H11_contig_1_866",32.5602349814956,-0.220697958138443,0.286527698639837,0.283978252135824,0.462164343324859
"GW101-3H11_contig_1_867",122.206572978327,-1.38851546869434,0.209834835786215,3.3848774636085e-12,9.92229760634113e-11
"GW101-3H11_contig_1_868",600.023772890705,-0.561328904221787,0.127266130504439,3.38833398031324e-06,3.63329145854368e-05
"GW101-3H11_contig_1_869",425.20327560628,-0.258013657178004,0.163681553508149,0.0809328609967288,0.185363566055383
"GW101-3H11_contig_1_87",580.812670060667,0.0453023285161341,0.139498333602068,0.729354835730543,0.848772341134393
"GW101-3H11_contig_1_870",260.075688919366,-0.0698510896094801,0.148625984950732,0.609871288586391,0.763971630843775
"GW101-3H11_contig_1_871",105.37069694258,-0.094832816608213,0.193813492205046,0.571671260191298,0.731420305523681
"GW101-3H11_contig_1_872",707.75219168438,0.415310560795525,0.12179297503239,0.000315911495316261,0.00198104499721109
"GW101-3H11_contig_1_873",219.446412960453,0.0476196127275238,0.178575360309018,0.765350869218877,0.873025145316675
"GW101-3H11_contig_1_874",312.950524504122,0.0372388582697842,0.208751982578897,0.834305956179581,0.914616443220545
"GW101-3H11_contig_1_875",1541.48363490324,-0.226838632347264,0.116774315798266,0.0409652388516931,0.11041446859156
"GW101-3H11_contig_1_876",1118.30480952223,-0.0869956197280942,0.131857391858106,0.481740501820787,0.652595692102865
"GW101-3H11_contig_1_877",3911.45830784109,0.585477594536293,0.113450731378131,7.16296361337484e-08,1.09861677215662e-06
"GW101-3H11_contig_1_878",513.730156930465,0.948978046713036,0.15077788950501,5.12203000711573e-11,1.30125829001289e-09
"GW101-3H11_contig_1_879",297.731486952901,0.780583360469253,0.181256211196776,3.09330607132946e-06,3.39031820295711e-05
"GW101-3H11_contig_1_88",192.573684457874,-0.103525019818556,0.15212579314521,0.458521829635339,0.632210556097285
"GW101-3H11_contig_1_880",786.07013032728,0.230501268318591,0.113989566701474,0.0340258801012815,0.0953826247988457
"GW101-3H11_contig_1_881",73.9275611630636,-0.0968128460292051,0.201810412572139,0.573272694982557,0.733205799637921
"GW101-3H11_contig_1_882",132.045983200018,0.422129891375564,0.28233611856206,0.0518455748482345,0.131646836390648
"GW101-3H11_contig_1_883",141.494545459271,0.837773125828006,0.335710334730221,0.00169799915972561,0.00823887153504471
"GW101-3H11_contig_1_884",1194.18313338087,0.146525999732097,0.114286656918746,0.179530167678209,0.338198619579759
"GW101-3H11_contig_1_885",184.360593443579,0.534538530595387,0.193548238341247,0.00188232592282338,0.00897986291490307
"GW101-3H11_contig_1_886",972.823212460568,-0.492882316307122,0.13221661840093,7.63583127092451e-05,0.000571418551603626
"GW101-3H11_contig_1_887",571.141011746374,-0.0224456314256445,0.163330688593918,0.878677114680455,0.933712232116468
"GW101-3H11_contig_1_888",75.8194432046929,-0.407488077612452,0.217137579010187,0.0270203757400551,0.0801070864250347
"GW101-3H11_contig_1_889",118.848217511894,0.864579933245334,0.265391965706933,0.000164579338545617,0.00111535710417919
"GW101-3H11_contig_1_89",363.615335106778,-0.217191694459242,0.145612659396788,0.106311802997742,0.229085981753291
"GW101-3H11_contig_1_890",72.5118093473728,0.135150284616258,0.222739747384542,0.462171379674319,0.635469612796718
"GW101-3H11_contig_1_891",485.162815520835,-0.01006416835379,0.148638493645371,0.941363253663249,0.967379517440504
"GW101-3H11_contig_1_892",999.647665511533,-0.337177143877525,0.123612918095756,0.00388770502852549,0.0166175070848277
"GW101-3H11_contig_1_893",1247.0058491056,-1.08869504425011,0.140467740072796,1.07584670535083e-15,4.67521454237547e-14
"GW101-3H11_contig_1_894",1874.36572929895,0.195430652281081,0.181354453987649,0.223024172261651,0.39273522262634
"GW101-3H11_contig_1_895",40.7475545196527,0.0623089249085209,0.277113556046313,0.75202865819603,0.864597348039715
"GW101-3H11_contig_1_896",98.5289419279924,-0.28963580158961,0.196994432990681,0.0895856654182524,0.200636250669992
"GW101-3H11_contig_1_897",23.7263055905126,-0.294354821943082,0.328140538111304,0.178967565250861,0.3379946773722
"GW101-3H11_contig_1_898",104.942622556296,-0.458213194291579,0.206495943088628,0.0104742659205842,0.0377652935739258
"GW101-3H11_contig_1_899",7.67871954193951,0.353912307045992,0.488295941994356,0.105399090409921,0.227713516742585
"GW101-3H11_contig_1_9",440.630611183389,0.612286296798987,0.171755001751584,0.000100297903181854,0.000719067745821863
"GW101-3H11_contig_1_90",495.226634696441,0.291776536265509,0.444166570602917,0.14846388109084,0.294400828308043
"GW101-3H11_contig_1_900",101.411766857294,-0.461728540948257,0.200195450104894,0.00835607900003929,0.0313606177016626
"GW101-3H11_contig_1_901",102.832336839614,0.775651954848094,0.205521814658822,2.99938583551887e-05,0.000253565826436185
"GW101-3H11_contig_1_902",438.660910187172,0.368525333808394,0.14342211200296,0.00565849743401227,0.0229208473328674
"GW101-3H11_contig_1_903",318.683199942095,-0.0116027859113203,0.136670288046735,0.926515101135641,0.960040956081565
"GW101-3H11_contig_1_904",1296.10459494511,-0.0783213843309564,0.126523645254594,0.511529578387779,0.678115475336649
"GW101-3H11_contig_1_905",9.13154226176766,-0.0734174122607286,0.331765413671009,0.684969132483258,0.817277717322269
"GW101-3H11_contig_1_906",57.6981423763108,-0.980714341076558,0.273544664133081,4.18586791613872e-05,0.000339947371418872
"GW101-3H11_contig_1_907",61.8432871267122,-0.338334037760892,0.231193570072369,0.0759518137989446,0.176154159906354
"GW101-3H11_contig_1_908",17.2105887315966,-0.0329357820654161,0.285264022772377,0.864142726495293,0.927189158275636
"GW101-3H11_contig_1_909",69.0977132132605,-0.148465891612637,0.213295734702157,0.405725242929003,0.585142024299936
"GW101-3H11_contig_1_91",81.0282049762256,-0.15627227344815,0.218885776453983,0.38862873400432,0.569205293931018
"GW101-3H11_contig_1_910",80.3001246769512,0.130692777251242,0.208362007656955,0.461165374624435,0.634438563146196
"GW101-3H11_contig_1_911",276.365275221044,-0.261651259243676,0.20105972015513,0.129420674067805,0.266695778923
"GW101-3H11_contig_1_912",854.071324101196,-0.286222974254404,0.128680774657555,0.017938460943593,0.0577809723761766
"GW101-3H11_contig_1_913",694.954612590813,-0.0386437761438919,0.112783134413225,0.719450934134747,0.841111254330102
"GW101-3H11_contig_1_914",282.447797503871,-0.0944171960020263,0.149983957652524,0.4938224469342,0.661811491899796
"GW101-3H11_contig_1_915",5379.80890860397,0.508430115716033,0.264542742513289,0.0171277196204974,0.0553494605348624
"GW101-3H11_contig_1_916",4061.1589148182,0.280832253801868,0.203117708197717,0.103841980960007,0.225191369604775
"GW101-3H11_contig_1_917",17.4899987413632,0.812480716106357,0.472490854847132,0.00991738556037415,0.0360460220587627
"GW101-3H11_contig_1_918",471.622676791389,0.142822059452658,0.158995052047455,0.324468832304455,0.507392233344782
"GW101-3H11_contig_1_919",1184.06284931201,-0.164446061876685,0.140324974183572,0.207747007243164,0.374382929749958
"GW101-3H11_contig_1_92",36.4722596115421,-0.870956139183291,0.358403203091036,0.00192078481926413,0.00914079538389483
"GW101-3H11_contig_1_920",50.1252575748013,-0.0856216695509919,0.229865667965341,0.643780089907931,0.788997769621129
"GW101-3H11_contig_1_921",3554.09831243614,-0.701071533270525,0.110445732214078,5.09680880160051e-11,1.30125829001289e-09
"GW101-3H11_contig_1_922",4611.43695135078,-0.664644961299313,0.113970674866775,1.43477032590811e-09,2.93712900601188e-08
"GW101-3H11_contig_1_923",364.529976433684,-0.198962773679142,0.157656720793622,0.166009543757823,0.319755552012541
"GW101-3H11_contig_1_924",485.697205569309,-0.105306915307397,0.177848653534123,0.503718872274826,0.671242178339772
"GW101-3H11_contig_1_925",1114.82247016109,-0.171427460322769,0.117835972634097,0.125793584124655,0.261073069021174
"GW101-3H11_contig_1_926",1009.95204672587,-0.628265118108831,0.151768637002591,9.55592091781453e-06,9.21012300133331e-05
"GW101-3H11_contig_1_927",353.417023701063,-0.814830055299634,0.16240671779634,9.33537606840766e-08,1.38864617359605e-06
"GW101-3H11_contig_1_928",1595.26516790298,-0.56965719969732,0.131702563292918,4.83940109621555e-06,4.99466521471913e-05
"GW101-3H11_contig_1_929",1026.45530954211,-0.431022954910064,0.123002667399861,0.000217636893467492,0.00142804393409001
"GW101-3H11_contig_1_93",51.7360165388075,-0.449902858803957,0.262404840806828,0.031886110287201,0.0909954696228601
"GW101-3H11_contig_1_930",1101.19743419098,-0.642272608560801,0.129501835503509,1.87807868945164e-07,2.66515689977267e-06
"GW101-3H11_contig_1_931",698.059628590234,-0.353240305325434,0.144487938589784,0.00828547407812382,0.0311664681723807
"GW101-3H11_contig_1_932",1643.94614908634,-0.580085180987085,0.112113667135619,7.27457899422895e-08,1.11229210917933e-06
"GW101-3H11_contig_1_933",561.133573320055,-0.6395092926034,0.136078811400053,7.00476844288779e-07,8.63405209107212e-06
"GW101-3H11_contig_1_934",549.337335760155,-0.537080700406756,0.145959057592219,7.92220893404457e-05,0.000585770493421743
"GW101-3H11_contig_1_935",1181.70281611648,-0.377567591342215,0.117733517536325,0.000742474764495659,0.00409145715607508
"GW101-3H11_contig_1_936",863.22517091928,-0.43437626686211,0.118813562090582,0.000121031037232749,0.000845680900495118
"GW101-3H11_contig_1_937",382.444190355636,-0.358874277180415,0.146561031535046,0.00808432810370098,0.0305257327940051
"GW101-3H11_contig_1_938",1842.86788894944,-0.404899078607656,0.113098549843448,0.000175909953207928,0.00118243949551163
"GW101-3H11_contig_1_939",4405.87574431173,-0.172450593875816,0.109767869481312,0.102664459150773,0.223954086584292
"GW101-3H11_contig_1_94",119.400440024556,-0.137310815834316,0.197438831042458,0.418592251500836,0.596251348870912
"GW101-3H11_contig_1_940",280.878494999037,0.173032606670102,0.152520452554309,0.216925803425445,0.385775975194541
"GW101-3H11_contig_1_941",2025.25758822502,-0.606975429803959,0.117215010918719,6.50391041937715e-08,1.01004301622553e-06
"GW101-3H11_contig_1_942",76.0667971433108,-0.208186099445004,0.212003296906768,0.243562869294297,0.416647256382578
"GW101-3H11_contig_1_943",6049.59680496552,1.99608690141687,0.142732614744902,1.29746188533268e-45,4.01726636246132e-43
"GW101-3H11_contig_1_944",865.089915327852,1.33779027670297,0.163148537923213,2.3315862112671e-17,1.17864062149155e-15
"GW101-3H11_contig_1_945",1164.92061767977,0.387491566937457,0.134999261882694,0.00219779585325414,0.0102812848508225
"GW101-3H11_contig_1_946",2940.36723566761,0.414251232113044,0.103242904065627,3.08186316504969e-05,0.000259652212919322
"GW101-3H11_contig_1_947",484.713138461579,-0.0232601054453375,0.141002634091422,0.856874965937036,0.925930452898113
