"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"FW510-R12_contig_1_3246",166.666120664351,0.885468562425084,0.167731658417177,6.55208715205528e-08,1.46821638799982e-07
"FW510-R12_contig_1_3247",730.446080347489,-2.73600213240515,0.195960951858579,2.96420617994285e-45,2.8403289067512e-44
"FW510-R12_contig_1_3248",118.797028454603,-0.498674348637501,0.203824991241457,0.0111843264170146,0.0159563056882741
"FW510-R12_contig_1_3249",2032.98691766861,2.51252461323377,0.136903269811936,3.52436484247026e-76,8.99063137297711e-75
"FW510-R12_contig_1_325",692.3092644157,1.58516004882115,0.129399703872325,3.88697852729714e-35,2.66892001553451e-34
"FW510-R12_contig_1_3250",604.254852730411,0.450576094254083,0.115445644802287,7.93402416294073e-05,0.000141686884912599
"FW510-R12_contig_1_3251",2243.39455179279,-0.643452508963954,0.108478440964143,2.05523891055211e-09,5.03932545095273e-09
"FW510-R12_contig_1_3252",1726.50870598104,0.271547381521876,0.0996658433425188,0.00605321438890995,0.00895085674705609
"FW510-R12_contig_1_3253",1201.6210836008,0.300030289621781,0.116418314924012,0.00920401859996387,0.013293543174751
"FW510-R12_contig_1_3254",7465.66177654151,-3.64519709338437,0.0928341232257205,0,0
"FW510-R12_contig_1_3255",667.045719701475,-0.122564958393809,0.125047304178247,0.320726171421923,0.36573037664809
"FW510-R12_contig_1_3256",36.5636941648483,0.0609574879346304,0.299435759271859,0.827776054540042,0.8498383161216
"FW510-R12_contig_1_3257",1375.61015153124,-0.687290279822643,0.100711059690122,5.76042719769437e-12,1.63516326938237e-11
"FW510-R12_contig_1_3258",560.705860070423,1.40700199483586,0.118164461564947,2.92528989596722e-33,1.90663564792991e-32
"FW510-R12_contig_1_3259",418.399337395788,1.27765321717469,0.12668499196207,1.98605309078137e-24,9.55090699836434e-24
"FW510-R12_contig_1_326",1740.6740154807,1.36354444314436,0.0990652875976339,1.18661915827208e-43,1.08058085051159e-42
"FW510-R12_contig_1_3260",1063.11852985409,-0.671675763994344,0.148449059708304,3.92750522727432e-06,7.76629883750549e-06
"FW510-R12_contig_1_3261",263.05914941488,1.03150153618291,0.161078952007549,6.39223147757701e-11,1.72308437030277e-10
"FW510-R12_contig_1_3262",733.344799296746,0.76003187645903,0.106093103778948,4.76649429803412e-13,1.42772441959778e-12
"FW510-R12_contig_1_3263",18.8212310849498,-0.292550262096751,0.381649796307175,0.383139848870154,0.430528741426673
"FW510-R12_contig_1_3264",1105.44893741995,-0.540689492173582,0.109528167919696,6.08943100121287e-07,1.27758650417603e-06
"FW510-R12_contig_1_3265",1784.40010903301,-0.534123031806662,0.146423733174666,0.000200409918093749,0.000345868729613405
"FW510-R12_contig_1_3266",139.02777015258,0.0814405661498397,0.17476073344054,0.634194068530289,0.672979490903216
"FW510-R12_contig_1_3267",3379.91944648904,-0.11025558342076,0.116432525075716,0.338679544143033,0.384753340633471
"FW510-R12_contig_1_3268",570.966620151345,1.3161104880433,0.117256740557881,9.22238345447964e-30,5.34204828070008e-29
"FW510-R12_contig_1_3269",537.013226283496,-0.750049515892994,0.146045808836628,1.65642828506925e-07,3.62531917845837e-07
"FW510-R12_contig_1_327",356.678842062595,0.390638064522949,0.134709863466327,0.00323980318083008,0.00494442228706714
"FW510-R12_contig_1_3270",15.4957770279881,-0.422029378256719,0.48411374388266,0.279728832756976,0.322996242140249
"FW510-R12_contig_1_3271",1.39220400161838,-0.309287777668256,0.790232673975131,0.361807043820012,0.408943876993747
"FW510-R12_contig_1_3272",16.7656819349283,-0.19347901850751,0.406064855456238,0.580069368898826,0.623271188005099
"FW510-R12_contig_1_3273",167.749708672287,-0.174887664664552,0.180312147770457,0.318577400292477,0.363387665361747
"FW510-R12_contig_1_3274",645.293320457681,-0.545868573358096,0.132485420474503,2.87015122151585e-05,5.28986722740625e-05
"FW510-R12_contig_1_3275",578.512839642527,-0.166794485387356,0.126695841556098,0.181942881747168,0.217932567913864
"FW510-R12_contig_1_3276",316.94351336116,0.1732986930251,0.128225149895564,0.171205597034214,0.205831448119786
"FW510-R12_contig_1_3277",491.639959953901,-0.435467936439375,0.130923664541968,0.000733572176422159,0.00119279021679112
"FW510-R12_contig_1_3278",119.901635281268,-0.0424719143523327,0.199594235046149,0.825010573706768,0.847450861311592
"FW510-R12_contig_1_3279",85.8460796501359,-0.337318096030413,0.227424393065708,0.121035810478399,0.149050492954857
"FW510-R12_contig_1_328",1947.83782373104,0.0308907430526014,0.0918580201241269,0.735831307695964,0.767719988419516
"FW510-R12_contig_1_3280",307.142308058188,-0.652918031392062,0.146682271664848,5.77208421990915e-06,1.12293274823687e-05
"FW510-R12_contig_1_3281",1204.21428191095,-0.801726066361714,0.113036105641932,7.24310625725393e-13,2.15613951336493e-12
"FW510-R12_contig_1_3282",6310.70158802302,0.380064560686374,0.110105194934309,0.000453868555013213,0.00075422850470703
"FW510-R12_contig_1_3283",1743.95639988358,0.309522575754345,0.130009428025096,0.0157523322978532,0.0220406770836652
"FW510-R12_contig_1_3284",1421.80023101575,0.353428125885964,0.11718016028213,0.002292130307695,0.00357027333006111
"FW510-R12_contig_1_3285",2004.71415719749,0.273281538124022,0.116355471844111,0.0176282454984882,0.0245140800217244
"FW510-R12_contig_1_3286",3073.15640647615,0.197901790209773,0.0986457515869259,0.0434505098115943,0.0575357042950366
"FW510-R12_contig_1_3287",2695.9845893404,1.16653532843512,0.0946334688252617,1.32602561688464e-35,9.20333455178312e-35
"FW510-R12_contig_1_3288",638.534576329556,-0.577902242283125,0.121043708114864,1.32763262565689e-06,2.72603458103963e-06
"FW510-R12_contig_1_3289",5831.46265568352,1.82068703376539,0.121736599008806,2.42294121733876e-51,2.76129277194938e-50
"FW510-R12_contig_1_329",241.643758588941,0.338142524002785,0.163073275868824,0.0340797423201813,0.0457404764520342
"FW510-R12_contig_1_3290",4333.17387279587,1.91107564647892,0.184501777430151,6.09537440248732e-26,3.10573838602925e-25
"FW510-R12_contig_1_3291",365.969622177954,0.708415294767751,0.135575539080339,1.11666446601108e-07,2.46639422194649e-07
"FW510-R12_contig_1_3292",842.607933165311,0.943163479405019,0.107561174853444,8.58268340523451e-19,3.31599764061819e-18
"FW510-R12_contig_1_3293",924.291200556919,1.99032946983759,0.132542475159591,8.70173536301175e-52,1.00961098247956e-50
"FW510-R12_contig_1_3294",3292.9089667702,-0.354199278031744,0.0939515140643734,0.000145227748325713,0.000253244584223924
"FW510-R12_contig_1_3295",95.8271686165779,0.299965203180248,0.218332383760818,0.153472670326968,0.185554527965939
"FW510-R12_contig_1_3296",2210.48878069392,0.401836492432427,0.0988693388461628,4.1900815375352e-05,7.65300809985092e-05
"FW510-R12_contig_1_3297",3330.91245745641,0.716196769321372,0.129628718439161,2.37102516038036e-08,5.48869526309203e-08
"FW510-R12_contig_1_3298",231.476490123499,-0.359112093859482,0.162805445871376,0.024003429900225,0.0329512515950344
"FW510-R12_contig_1_3299",2322.61739897466,-0.882558527098025,0.0888074013209233,1.43667736891888e-23,6.71611799159649e-23
"FW510-R12_contig_1_33",784.903720766061,-0.581676620308648,0.114844099901864,3.00137380976128e-07,6.43366272409596e-07
"FW510-R12_contig_1_330",256.264126030203,-1.03785954980419,0.149348726159579,1.53021242085464e-12,4.44858735481666e-12
"FW510-R12_contig_1_3300",2188.70115748669,-0.670334783172736,0.0993669218626855,1.00499978156605e-11,2.81341508618635e-11
"FW510-R12_contig_1_3301",580.855580456511,0.43357312904504,0.113903057984648,0.000119395402165965,0.000209717778907113
"FW510-R12_contig_1_3302",1212.2987662849,0.612850297523032,0.0994504436907127,5.17330596897364e-10,1.31796128257185e-09
"FW510-R12_contig_1_3303",675.807028580499,1.1905146104826,0.126407697594556,1.54843211538037e-21,6.64204956397015e-21
"FW510-R12_contig_1_3304",1151.12720088391,0.733050970489871,0.107964512931624,7.0117064264282e-12,1.97868814319424e-11
"FW510-R12_contig_1_3305",1053.88442141997,1.35607819875745,0.141219049961359,2.08697290100866e-22,9.24025243067283e-22
"FW510-R12_contig_1_3306",210.903036049904,1.57974556143753,0.176532702163773,7.4744693497923e-20,3.00539206006262e-19
"FW510-R12_contig_1_3307",595.467530143487,-1.36145163300723,0.11764175726266,1.53615221287032e-31,9.4980069405722e-31
"FW510-R12_contig_1_3308",197.686432019804,-0.871757730566074,0.190276875495829,2.32084868925547e-06,4.69533043645592e-06
"FW510-R12_contig_1_3309",406.470143141257,-0.736560992980617,0.137576495826569,5.23221216006611e-08,1.18000475647393e-07
"FW510-R12_contig_1_331",490.033002060654,-0.669862166653861,0.145235507697088,2.60822718589932e-06,5.2544389854504e-06
"FW510-R12_contig_1_3310",382.210040925761,0.413087089015123,0.128732881673469,0.00114317456657141,0.00182415427938404
"FW510-R12_contig_1_3311",2640.36082486183,1.22938765185048,0.0952923582147466,1.49619622585118e-38,1.15962733641423e-37
"FW510-R12_contig_1_3312",554.839541101172,0.765860786363773,0.129859658374416,2.15261865450205e-09,5.26469019501074e-09
"FW510-R12_contig_1_3313",1400.00183958679,-0.670135212299518,0.106049856040412,1.75139813755167e-10,4.58003097477871e-10
"FW510-R12_contig_1_3314",1683.06905365308,-0.10750774030684,0.0998639850588794,0.277222313878632,0.320390144932641
"FW510-R12_contig_1_3315",363.920234212513,-0.94005094399277,0.156024166348274,7.88420377996805e-10,1.98886397907249e-09
"FW510-R12_contig_1_3316",1534.67234109378,-1.11155422416015,0.107804962507029,2.38229366838228e-25,1.19021987167426e-24
"FW510-R12_contig_1_3317",996.873029101433,-1.33157254062566,0.104148169515652,5.62677058650576e-38,4.24154996070845e-37
"FW510-R12_contig_1_3318",339.462563633535,-1.72557263220115,0.157486265095816,1.20204981354327e-28,6.74970245155782e-28
"FW510-R12_contig_1_3319",209.001012228829,1.11108117565556,0.153474854665638,1.72205861237258e-13,5.29399024330341e-13
"FW510-R12_contig_1_332",3607.50786333251,-0.570419410347354,0.103862240098902,2.94080084220027e-08,6.74685220021169e-08
"FW510-R12_contig_1_3320",140.315578488697,0.553657044691457,0.175650174036615,0.00121653481879865,0.00193880518080777
"FW510-R12_contig_1_3321",798.124832310285,-0.309692582004881,0.111597268028645,0.00504087336244421,0.00753197990385379
"FW510-R12_contig_1_3322",547.205885911476,-0.51828730688526,0.133887102906257,8.42211677140233e-05,0.000149709246900977
"FW510-R12_contig_1_3323",1518.48062682143,-0.00777423806457528,0.10697702284375,0.940389604628896,0.950008066359954
"FW510-R12_contig_1_3324",780.680505787426,0.557877276475646,0.127541387868712,9.21192891026238e-06,1.76363569395282e-05
"FW510-R12_contig_1_3325",420.348411138835,0.807415710227504,0.120180715536914,1.04069196924786e-11,2.91121675057572e-11
"FW510-R12_contig_1_3326",190.99155822751,2.05858000442182,0.178548365719654,1.44891464740788e-31,8.97302125693753e-31
"FW510-R12_contig_1_3327",5623.7501065461,2.74235654723808,0.136726163101293,1.81367117093894e-90,7.05682964692604e-89
"FW510-R12_contig_1_3328",15657.1513279794,2.4701073097798,0.159185138545075,3.12293357489342e-55,4.10564509573018e-54
"FW510-R12_contig_1_3329",692.736892713029,-0.156138611235667,0.136319145794246,0.243494042118318,0.285001230701841
"FW510-R12_contig_1_333",3.51701064133398,-0.205292674931424,0.639931209937461,0.609361727831465,0.650030843424758
"FW510-R12_contig_1_3330",48377.7274657712,3.52959703873767,0.178574299500586,1.49610209243111e-88,5.64998554906335e-87
"FW510-R12_contig_1_3331",9361.47634057102,1.06342679778332,0.172489426883187,2.81445097170207e-10,7.2711369168319e-10
"FW510-R12_contig_1_3332",1685.97906323757,0.0672800973645886,0.120614567337791,0.57359441197543,0.61683017167207
"FW510-R12_contig_1_3333",1035.4433160959,-0.759759820485762,0.100062988476282,1.86623866795355e-14,6.01066166300758e-14
"FW510-R12_contig_1_3334",181.499170326901,-0.787981862210053,0.167865116626767,1.52195776214468e-06,3.11177351368434e-06
"FW510-R12_contig_1_3335",267.366889805686,-0.451605957157465,0.179893748371241,0.00983598407126718,0.0141373920307915
"FW510-R12_contig_1_3336",573.843995566477,0.349482890022673,0.122295505931719,0.00383275177854817,0.00580108442081239
"FW510-R12_contig_1_3337",2518.70401194888,2.40523234091611,0.153340115728021,2.21170921252657e-56,3.02110066902566e-55
"FW510-R12_contig_1_3338",2281.8030167119,0.300922853737455,0.0881724350298558,0.000598333104117677,0.000980339905172817
"FW510-R12_contig_1_3339",309.238200593222,0.69317892604479,0.135988361282751,2.24644717640068e-07,4.86688105933375e-07
"FW510-R12_contig_1_334",4328.26198169062,-3.43425863663768,0.129803142116833,2.67850291436342e-155,5.43031222427784e-153
"FW510-R12_contig_1_3340",156.361381022031,1.08166347952235,0.171655833614654,1.15366058954346e-10,3.07536373074146e-10
"FW510-R12_contig_1_3341",1104.08189118172,0.441394158532335,0.0978466919943656,5.44299382019785e-06,1.06212827737599e-05
"FW510-R12_contig_1_3342",2246.1861972848,0.445451752121887,0.0915968328123095,9.72992833969585e-07,2.01071265904015e-06
"FW510-R12_contig_1_3343",2200.28205012873,0.342286782243759,0.100211238288072,0.00057519759142635,0.000945644587345923
"FW510-R12_contig_1_3344",199.127412016439,0.681497789017381,0.178025854233177,8.36038478300453e-05,0.000148749201774288
"FW510-R12_contig_1_3345",140.67672395019,0.55606789176568,0.193627518112463,0.00303962436517285,0.00466108003767748
"FW510-R12_contig_1_3346",240.841088300347,0.120134128219148,0.142218170540968,0.392203018370729,0.439176170570945
"FW510-R12_contig_1_3347",239.898958794938,0.312012399241165,0.158077033469728,0.0441714802886849,0.0583299767130662
"FW510-R12_contig_1_3348",238.554241041241,0.423543576429648,0.142650264117907,0.00252464692789479,0.00390559838002038
"FW510-R12_contig_1_3349",131.88040561057,0.780773381116354,0.177442778585363,6.25801166862905e-06,1.21501315259875e-05
"FW510-R12_contig_1_335",762.809834262578,-0.858466692238604,0.121486040210162,8.25926639395116e-13,2.44540308604918e-12
"FW510-R12_contig_1_3350",37.8329917082484,0.129730485498928,0.310644532568449,0.652150990805456,0.689754425201158
"FW510-R12_contig_1_3351",312.205873972715,-0.378700058299239,0.132593564901698,0.00373606795737023,0.00566142162540917
"FW510-R12_contig_1_3352",107.484017478568,-0.0905461393743853,0.20782551264788,0.650171482362857,0.688038612654321
"FW510-R12_contig_1_3353",965.027891134452,-0.167114157201044,0.0990151852854959,0.0887515841422891,0.111795651444113
"FW510-R12_contig_1_3354",885.450596445588,0.241674449076919,0.111278430060099,0.028322846259155,0.0384424255779652
"FW510-R12_contig_1_3355",441.664949242022,0.167599920486364,0.117089258482424,0.148145756876355,0.179452030027584
"FW510-R12_contig_1_3356",296.002934853161,0.570671558932635,0.147780136367334,8.31000363797549e-05,0.000147989523871852
"FW510-R12_contig_1_3357",177.991123853948,0.345910330205335,0.188393900126095,0.0588160392329722,0.0762056451817722
"FW510-R12_contig_1_3358",185.686522107778,0.793847032100631,0.164615289032841,8.05124315963222e-07,1.67368530226138e-06
"FW510-R12_contig_1_3359",129.80946932946,0.755138538885952,0.179966317804353,1.6085887000573e-05,3.02110369216027e-05
"FW510-R12_contig_1_336",408.547361097674,1.55787045613054,0.148036110523145,1.51381256800974e-26,7.88000812428853e-26
"FW510-R12_contig_1_3360",255.283735093368,0.921093285804098,0.145050292675016,1.04851045444923e-10,2.80087536098365e-10
"FW510-R12_contig_1_3361",834.872584580668,0.686752842997963,0.110882835370638,3.90223143607124e-10,1.0014254158392e-09
"FW510-R12_contig_1_3362",188.391700406004,0.568561077523671,0.16844044964669,0.000544621122510922,0.00089653015551798
"FW510-R12_contig_1_3363",176.479276382355,-0.612063561294375,0.203187848837056,0.00179722986193893,0.00282107963658874
"FW510-R12_contig_1_3364",476.094548831691,-0.350537973950334,0.133174282523654,0.00753775244516398,0.0110149553940712
"FW510-R12_contig_1_3365",188.538791629265,-3.31110207092232,0.245147629594909,1.85454571044988e-42,1.62357047196658e-41
"FW510-R12_contig_1_3366",47.1168962647176,-3.08012943755583,0.407393914599272,5.9993391860349e-15,1.9819429283539e-14
"FW510-R12_contig_1_3367",547.690098780696,0.701420563999182,0.118489565571749,2.08404383547557e-09,5.10345635998214e-09
"FW510-R12_contig_1_3368",1631.00461544201,2.70043329468955,0.130142424702129,1.17056059825546e-96,5.49877978595124e-95
"FW510-R12_contig_1_3369",1844.2439759157,-2.44255921120846,0.131046839908219,1.78996348847646e-78,4.89002791319953e-77
"FW510-R12_contig_1_337",362.796808027063,0.00938093584399436,0.156273948391672,0.952660670676771,0.960389663294144
"FW510-R12_contig_1_3370",12042.9127804508,-3.29653695939786,0.100668579142193,2.83153725698899e-236,1.81784691898693e-233
"FW510-R12_contig_1_3371",5757.50429378232,1.86115514588926,0.113481603165339,3.22363948743055e-61,5.19558966760774e-60
"FW510-R12_contig_1_3372",2127.18017339561,-0.495287146629645,0.0950125906773294,1.48562870893844e-07,3.26076455090077e-07
"FW510-R12_contig_1_3373",1411.32819520062,-0.483772113913013,0.120963553145048,5.06629516116721e-05,9.20536271736609e-05
"FW510-R12_contig_1_3374",121.626763062932,0.879379300800531,0.199151175846689,5.00229430105072e-06,9.79107604047123e-06
"FW510-R12_contig_1_3375",6371.67021159792,2.15784920176046,0.121430520211213,1.65505383328378e-71,3.54181520322728e-70
"FW510-R12_contig_1_3376",1961.86455264288,0.203314572821435,0.109756367182399,0.0619754525031221,0.0800299842581383
"FW510-R12_contig_1_3377",14120.9471865179,-0.408556052965911,0.0900701481370549,4.95309929159302e-06,9.70464825595946e-06
"FW510-R12_contig_1_3378",611.111467250961,0.850508557313559,0.154374940675507,1.8962444496427e-08,4.41082948069062e-08
"FW510-R12_contig_1_3379",1423.21012838168,0.212457823743734,0.115684008970486,0.0637122608148595,0.082217631041487
"FW510-R12_contig_1_338",1077.80358439232,0.012821147745652,0.100649700845206,0.898699172704152,0.913400847824906
"FW510-R12_contig_1_3380",1461.53214745757,1.22662767297746,0.0986451019602982,5.44366782313295e-36,3.84047773895753e-35
"FW510-R12_contig_1_3381",3168.71747731613,0.148271375213001,0.0962997616946246,0.121188359384518,0.149190655272983
"FW510-R12_contig_1_3382",4328.94951288149,0.372672731945519,0.0915723903499701,4.24677027659553e-05,7.7491990077906e-05
"FW510-R12_contig_1_3383",16518.8260784006,0.544904318285957,0.115170946688778,2.82459909630327e-06,5.6698049603753e-06
"FW510-R12_contig_1_3384",1787.40735108012,2.11701382365868,0.123348806571572,8.12339223943432e-67,1.52640521494151e-65
"FW510-R12_contig_1_3385",2180.9654749706,1.14040444485497,0.0986656711429767,4.29333398097615e-31,2.60439724326301e-30
"FW510-R12_contig_1_3386",14733.0940026233,0.621378435662533,0.104276393246722,1.80825854029484e-09,4.45358816957528e-09
"FW510-R12_contig_1_3387",595.027372985045,-0.399847348892777,0.1171152370743,0.00055138835008266,0.000907282325723368
"FW510-R12_contig_1_3388",879.99061306476,-1.29958847203673,0.112856034385152,3.22461156091738e-31,1.96227547119333e-30
"FW510-R12_contig_1_3389",1008.42392728439,-1.43915069774446,0.101741334627421,4.98293788298963e-46,4.87164383890255e-45
"FW510-R12_contig_1_339",2310.05114025839,1.24141123190757,0.099474987076606,3.11215641896173e-36,2.21181301214771e-35
"FW510-R12_contig_1_3390",409.967496539433,-0.782896703788786,0.134325347714943,3.25325032597406e-09,7.90632192785620e-09
"FW510-R12_contig_1_3391",5585.09191999507,-0.235242686326612,0.0944020944233645,0.0120286001540849,0.0171037902523201
"FW510-R12_contig_1_3392",322.863499663826,-0.859806269019781,0.1583153457924,2.91693346790506e-08,6.6960832648214e-08
"FW510-R12_contig_1_3393",512.450704602206,-0.78539176252385,0.120816483989482,4.57003105577102e-11,1.24144990316149e-10
"FW510-R12_contig_1_3394",4671.73015156017,-1.23950737962217,0.108016260658261,5.41738795083301e-31,3.28109723059886e-30
"FW510-R12_contig_1_3395",151.384146418349,2.1080517695062,0.196395987787725,1.0321575372148e-27,5.64754379737417e-27
"FW510-R12_contig_1_3396",931.024010234624,1.73580928989143,0.119978760816572,3.88172352620169e-48,4.04118892511592e-47
"FW510-R12_contig_1_3397",805.350184783335,1.44101541042255,0.134094341584568,1.54630321711769e-27,8.38923942582722e-27
"FW510-R12_contig_1_3398",115.519285362525,0.168179421968123,0.196757264926703,0.378590864401865,0.425666085719785
"FW510-R12_contig_1_3399",59.1066470845339,-0.208077265780097,0.239895490868517,0.362405377316228,0.409500003937257
"FW510-R12_contig_1_34",283.105957358988,0.070905594299872,0.136886618542137,0.599983698748146,0.641448017645812
"FW510-R12_contig_1_340",6.50328885974614,-0.933131307778848,0.89381654761921,0.0725712620824096,0.0926871689461014
